Label,Power
0,0.3137011733303976
0,0.31590001333039763
0,0.3180988533303976
0,0.3195647466637309
0,0.3217635866637309
0,0.3239624266637309
0,0.3268942133303976
0,0.3298259999970643
0,0.3320248399970643
0,0.3349566266637309
0,0.3371554666637309
0,0.3393543066637309
0,0.3415531466637309
0,0.34375198666373097
0,0.3459508266637309
0,0.3481496666637309
0,0.3510814533303976
0,0.3540132399970642
0,0.3562120799970642
0,0.3584109199970642
0,0.3606097599970641
0,0.3628085999970642
0,0.3650074399970642
0,0.3664733333303976
0,0.3686721733303975
0,0.3708710133303976
0,0.3730698533303976
0,0.3752686933303975
0,0.3774675333303976
0,0.3796663733303976
0,0.3818652133303976
0,0.3840640533303976
0,0.3862628933303976
0,0.3884617333303976
0,0.3906605733303976
0,0.3928594133303976
0,0.3950582533303976
0,0.3972570933303976
0,0.3994559333303976
0,0.4016547733303976
0,0.40312066666373103
0,0.4038536133303977
0,0.4038536133303977
0,0.4038536133303977
0,0.4038536133303977
0,0.4038536133303977
0,0.4038536133303977
0,0.4038536133303977
0,0.4038536133303977
0,0.4038536133303977
0,0.4038536133303977
0,0.40312066666373103
0,0.4016547733303976
0,0.4009218266637309
0,0.3994559333303975
0,0.39799003999706417
0,0.39579119999706414
0,0.3943253066637308
0,0.39285941333039737
0,0.3906605733303974
0,0.389194679997064
0,0.3877287866637306
0,0.3862628933303972
0,0.3847969999970639
0,0.3833311066637304
0,0.3818652133303971
0,0.3796663733303969
0,0.37746753333039706
0,0.3760016399970637
0,0.3738027999970637
0,0.3723369066637303
0,0.3708710133303969
0,0.3694051199970636
0,0.3686721733303968
0,0.36720627999706346
0,0.3657403866637301
0,0.3635415466637301
0,0.3620756533303967
0,0.3606097599970633
0,0.3591438666637299
0,0.3576779733303965
0,0.3562120799970632
0,0.35474618666372976
0,0.3540132399970631
0,0.3525473466637297
0,0.3510814533303963
0,0.3496155599970629
0,0.34814966666372954
0,0.3466837733303961
0,0.3452178799970628
0,0.34375198666372936
0,0.34228609333039595
0,0.3408201999970626
0,0.33935430666372923
0,0.3378884133303959
0,0.3364225199970625
0,0.3342236799970625
0,0.33202483999706245
0,0.3298259999970625
0,0.32762715999706243
0,0.32542831999706245
0,0.32396242666372915
0,0.3232294799970625
0,0.3217635866637292
0,0.3210306399970626
0,0.320297693330396
0,0.320297693330396
0,0.3195647466637293
0,0.3188317999970626
0,0.3180988533303959
0,0.3166329599970625
0,0.31590001333039586
0,0.3151670666637292
0,0.31443411999706244
0,0.31370117333039577
0,0.3129682266637291
0,0.3122352799970624
0,0.3115023333303957
0,0.310769386663729
0,0.310769386663729
0,0.3100364399970623
0,0.30930349333039564
0,0.3085705466637289
0,0.30783759999706223
0,0.3063717066637289
0,0.3049058133303955
0,0.3041728666637289
0,0.30270697333039553
0,0.3012410799970622
0,0.2997751866637288
0,0.29830929333039546
0,0.29684339999706216
0,0.2953775066637288
0,0.2931786666637288
0,0.2917127733303955
0,0.2902468799970621
0,0.2887809866637288
0,0.2873150933303954
0,0.2865821466637287
0,0.28584919999706204
0,0.2851162533303953
0,0.28438330666372863
0,0.28365035999706195
0,0.2829174133303953
0,0.2821844666637285
0,0.28145151999706186
0,0.28145151999706186
0,0.28145151999706186
0,0.28145151999706186
0,0.28145151999706186
0,0.28145151999706186
0,0.28145151999706186
0,0.28145151999706186
0,0.2821844666637285
0,0.2821844666637285
0,0.2821844666637285
0,0.2821844666637285
0,0.2829174133303952
0,0.2843833066637286
0,0.28584919999706193
0,0.2880480399970619
0,0.2895139333303953
0,0.2909798266637286
0,0.29244571999706204
0,0.2939116133303953
0,0.29537750666372864
0,0.296843399997062
0,0.2983092933303953
0,0.2997751866637287
0,0.3012410799970621
0,0.30270697333039537
0,0.3041728666637287
0,0.3063717066637288
0,0.30857054666372874
0,0.3115023333303954
0,0.3144341199970621
0,0.3173659066637288
0,0.3324388133303955
0,0.6965950533303955
0,1.0986202933303957
0,1.5185187666637288
0,1.956290473330396
0,2.412649546663729
0,2.887595986663728
0,3.3811297933303965
0,3.8939651333303966
0,4.425387839997064
0,4.975397913330396
0,5.542548273330397
0,6.127571866663732
0,6.729021579997064
0,7.346916193330397
0,7.981255706663733
0,8.632040119997065
0,9.298555266663733
0,9.982229479997066
0,10.683062759997064
0,11.400322159997065
0,12.134007679997065
0,12.88413809999706
0,13.65071341999706
0,14.433733639997056
0,15.23319875999706
0,16.047661666663725
0,16.878569473330387
0,17.725208013330384
0,18.588291453330385
0,19.46637267999705
0,20.358737526663717
0,21.266833106663718
0,22.189926473330388
0,23.128036406663714
1,24.081162906663714
1,25.050020139997052
1,26.034608106663708
1,27.03349847333037
1,28.04740540666371
1,29.075595959997035
1,30.11807013333037
1,31.175560873330365
1,32.248068179997034
1,33.33559205333036
1,34.43739954666369
1,35.55422360666369
1,36.68604545333036
1,37.83359803333035
1,38.99688134666369
1,40.16375427333036
1,40.99727459999703
1,41.80865665999703
1,42.61789621999702
1,43.42354616666368
1,44.22560653333036
1,45.024096099997024
1,45.819014866663686
1,46.60964866666369
1,47.39671166666368
1,48.168043966663674
1,48.58743626666367
1,48.966102899997004
1,49.324772579996996
1,49.664140693330346
1,49.98349310666367
1,50.282829819997005
1,50.56215083333034
1,50.81931364666367
1,51.05503242666367
1,51.270040119997
1,51.46505085999701
1,51.64004586666368
1,51.79573930666368
1,51.932845346663676
1,52.051363986663674
1,52.15274233999703
1,52.236247459997024
1,52.301165179997035
1,52.34749549999703
1,52.37523841999703
1,52.3851081066637
1,52.37710455999704
1,52.35196072666371
1,52.31037199333039
1,52.25162419333039
1,52.17643149333039
1,52.084079726663724
1,51.976711393330405
1,51.85289815999708
1,51.71408713999708
1,51.56170666666375
1,51.39430962666376
1,51.21189601999709
1,51.01518001333043
1,50.80416160666377
1,50.57812663333044
1,50.33709387333044
1,50.08247287999711
1,49.81354948666379
1,49.52960952666379
1,49.230652999997126
1,48.9166799066638
1,48.58840441333047
1,48.24655946666381
1,47.891145066663796
1,47.52142826666381
1,47.13669489999714
1,46.736944966663806
1,46.32217846666381
1,45.904555299997156
1,45.82099889999716
1,45.7602949333305
1,45.70316179999717
1,45.649599499997166
1,45.599607999997176
1,45.553901466663845
1,45.51319406666386
1,45.47819996666386
1,45.448204999997216
1,45.42249499999721
1,45.40106999999721
1,45.383929999997214
1,45.37107499999721
1,45.361076666663855
1,45.353934999997215
1,45.349649999997204
1,45.34822166666387
1,45.3517924999972
1,45.35893416666386
1,45.37107499999721
1,45.3882149999972
1,45.409639999997204
1,45.435349999997214
1,45.46463083333054
1,45.49819666666386
1,45.535333333330534
1,45.57604083333054
1,45.620319166663855
1,45.668168333330534
1,45.719588333330535
1,45.77315083333053
1,45.829569999997176
1,45.888131666663845
1,45.948121666663845
1,46.01025416666385
1,46.0752433333305
1,46.142374999997166
1,46.20950666666385
1,46.277352499997164
1,46.34662666666383
1,46.416614999997165
1,46.48803166666383
1,46.5594483333305
1,46.63229333333049
1,46.70513833333049
1,46.77869749999715
1,46.85439916666382
1,46.93081499999714
1,47.007944999997136
1,47.08650333333048
1,47.16648999999714
1,47.24790499999713
1,47.33074833333047
1,47.41430583333047
1,47.49857749999713
1,47.58427749999712
1,47.671405833330454
1,47.75924833333045
1,47.84851916666378
1,47.93993249999711
1,48.03277416666378
1,48.126329999997104
1,48.22059999999711
1,48.31629833333043
1,48.4134249999971
1,48.511265833330434
1,48.609820833330424
1,48.70837583333042
1,48.80764499999708
1,48.90691416666375
1,49.006183333330405
1,49.10545249999707
1,49.20400749999708
1,49.302562499997066
1,49.40111749999706
1,49.49895833333039
1,49.59679916666372
1,49.69321166666372
1,49.789624166663714
1,49.88389416666372
1,49.976735833330366
1,50.06814916666372
1,50.158848333330354
1,50.24883333333037
1,50.33738999999704
1,50.423804166663686
1,50.509504166663675
1,50.593775833330355
1,50.67661916666368
1,50.75731999999702
1,50.83730666666368
1,50.915864999997005
1,50.994423333330346
1,51.070839166663674
1,51.14582666666367
1,51.21938583333034
1,51.29080249999699
1,51.36221916666366
1,51.43292166666366
1,51.502909999996994
1,51.571469999997
1,51.63860166666365
1,51.70430499999698
1,51.76786583333032
1,51.831426666663646
1,51.892844999996974
1,51.95212083333032
1,52.00996833333031
1,52.06638749999697
1,52.12066416666364
1,52.1727983333303
1,52.22350416666364
1,52.271353333330296
1,52.31705999999696
1,52.360624166663634
1,52.40204583333029
1,52.44132499999696
1,52.478461666663634
1,52.512741666663615
1,52.54416499999696
1,52.57273166666362
1,52.599869999996955
1,52.62486583333029
1,52.64700499999696
1,52.666287499996955
1,52.68342749999696
1,52.69771083333029
1,52.70985166666362
1,52.71984999999696
1,52.724134999996956
1,52.709851379996955
1,52.676266193330285
1,52.62409360666362
1,52.55261945333029
1,52.46184373333029
1,52.352480613330286
1,52.22381592666362
1,52.07729678666364
1,51.912190246663634
1,51.72992463999696
1,51.5290716333303
1,51.30963122666364
1,51.0708892533303
1,50.814274046663634
1,50.54051855333029
1,50.248889826663635
1,49.93938786666364
1,49.611298506663644
1,49.26533591333032
1,48.901500086663646
1,48.51979102666364
1,48.120208733330315
1,47.702753206663644
1,47.268852779996976
1,46.817079119996976
1,46.34743222666365
1,45.860626266663644
1,45.35668001999698
1,44.834860539996995
1,44.29516782666366
1,43.738316046663655
1,43.16359103333031
1,42.57242111999699
1,41.96409213999699
1,41.33862287333032
1,40.69670870666366
1,40.03692130666364
1,39.35997483999698
1,38.665869306663645
1,37.95531887333031
1,37.229056486663644
1,36.48492086666364
1,35.72434034666363
1,34.94731492666362
1,34.153844606663625
1,33.343215219996964
1,32.51542676666362
1,31.671926359996963
1,30.811266886663624
1,29.93844751333029
1,29.065609359996948
1,28.192771206663622
1,27.31993305333029
1,26.44854201333029
1,25.57786513999695
1,24.707902433330283
0,23.83865389333028
0,22.969386573330283
0,22.100119253330284
0,21.23513693333028
0,20.38729489999695
0,19.55732609999695
0,18.745230533330282
0,17.951008199996945
0,17.173926153330278
0,16.41545028666361
0,15.674847653330277
0,14.951385306663608
0,14.245796193330273
0,13.557366146663606
0,12.88680933333027
0,12.234125753330266
0,11.60004835333027
0,10.983130019996937
0,10.382637806663599
0,9.8000188266636
0,9.234558913330268
0,8.686239286663602
0,8.155078726663602
0,7.641791399996936
0,7.1456631399969375
0,6.667408113330269
0,6.206312153330268
0,5.7623752599969364
0,5.335578653330268
0,4.925941113330269
0,4.534176806663601
0,4.158838619996935
0,3.8013736666636015
0,3.4610677799969345
0,3.137188013330268
0,2.8312002599969346
0,2.543104519996934
0,2.2721678466636006
0,2.0176572933302674
0,1.7803058066636008
0,1.5608275533302676
0,1.3577754199969343
0,1.1726152999969344
0,1.004614246663601
0,0.8530393133302677
0,0.7193376133302677
0,0.6027949799969343
0,0.502678466663601
0,0.4204539666636011
0,0.3553885333302677
0,0.30748216666360106
0,0.2760019199969344
0,0.26239490666360105
0,0.2616619599969344
0,0.2616619599969344
0,0.2616619599969344
0,0.2616619599969344
0,0.2609290133302677
0,0.2601960666636011
0,0.25873017333026777
0,0.2572642799969345
0,0.2565313333302678
0,0.2565313333302678
0,0.2565313333302678
0,0.2565313333302678
0,0.2565313333302678
0,0.2557983866636012
0,0.2550654399969345
0,0.2550654399969345
0,0.2550654399969345
0,0.2557983866636012
0,0.2565313333302678
0,0.2572642799969345
0,0.2579972266636011
0,0.25873017333026777
0,0.25946311999693444
0,0.25946311999693444
0,0.25946311999693444
0,0.25946311999693444
0,0.25946311999693444
0,0.25946311999693444
0,0.2601960666636011
0,0.2616619599969344
0,0.2631278533302677
0,0.264593746663601
0,0.26532669333026765
0,0.26532669333026765
0,0.26532669333026765
0,0.266792586663601
0,0.2682584799969344
0,0.2697243733302677
0,0.2711902666636011
0,0.2719232133302677
0,0.27265615999693443
0,0.2748549999969345
0,0.2763208933302678
0,0.27705383999693445
0,0.2777867866636011
0,0.2777867866636011
0,0.2777867866636011
0,0.2777867866636011
0,0.2792526799969345
0,0.2799856266636011
0,0.2807185733302678
0,0.2814515199969344
0,0.2821844666636011
0,0.28291741333026776
0,0.2851162533302677
0,0.28658214666360105
0,0.28804803999693435
0,0.2895139333302677
0,0.290979826663601
0,0.2917127733302676
0,0.2924457199969343
0,0.2939116133302677
0,0.295377506663601
0,0.2968433999969344
0,0.2983092933302677
0,0.29977518666360103
0,0.3012410799969344
0,0.3019740266636011
0,0.3034399199969344
0,0.3041728666636011
0,0.30490581333026784
0,0.3056387599969345
0,0.3063717066636012
0,0.3078375999969345
0,0.3093034933302679
0,0.3115023333302679
0,0.31296822666360125
0,0.3137011733302679
0,0.3144341199969345
0,0.3144341199969345
0,0.3144341199969345
0,0.3151670666636013
0,0.315900013330268
0,0.31663295999693464
0,0.3173659066636013
0,0.3173659066636013
0,0.3173659066636013
0,0.31809885333026794
0,0.31883179999693456
0,0.31883179999693456
0,0.31883179999693456
0,0.31809885333026794
0,0.3180988533302679
0,0.31883179999693456
0,0.31956474666360124
0,0.3202976933302679
0,0.3210306399969345
0,0.3217635866636012
0,0.3217635866636012
0,0.3224965333302678
0,0.3232294799969344
0,0.3232294799969344
0,0.32396242666360103
0,0.3246953733302677
0,0.3246953733302677
0,0.3254283199969343
0,0.3261612666636009
0,0.3268942133302675
0,0.3276271599969341
0,0.3283601066636008
0,0.3290930533302674
0,0.3290930533302674
0,0.3290930533302674
0,0.3290930533302674
0,0.3283601066636008
0,0.3276271599969341
0,0.3276271599969341
0,0.3276271599969341
0,0.3268942133302674
0,0.3268942133302674
0,0.3268942133302674
0,0.3268942133302674
0,0.3268942133302674
0,0.3268942133302674
0,0.3268942133302674
0,0.32616126666360074
0,0.32616126666360074
0,0.32762715999693404
0,0.32836010666360066
0,0.3290930533302673
0,0.3298259999969339
0,0.3298259999969339
0,0.3298259999969339
0,0.3305589466636006
0,0.3312918933302673
0,0.3312918933302673
0,0.3312918933302673
0,0.3305589466636006
0,0.3298259999969339
0,0.3298259999969339
0,0.3305589466636006
0,0.3305589466636006
0,0.3305589466636006
0,0.3305589466636006
0,0.3305589466636006
0,0.3305589466636006
0,0.3312918933302673
0,0.3312918933302673
0,0.3312918933302673
0,0.3312918933302673
0,0.3312918933302673
0,0.33202483999693394
0,0.3327577866636006
0,0.3334907333302673
0,0.334223679996934
0,0.334223679996934
0,0.334223679996934
0,0.334223679996934
0,0.334223679996934
0,0.3349566266636007
0,0.3356895733302674
0,0.3364225199969341
0,0.3364225199969341
0,0.3364225199969341
0,0.3371554666636007
0,0.3378884133302673
0,0.3378884133302673
0,0.3378884133302673
0,0.3371554666636007
0,0.3364225199969341
0,0.33568957333026744
0,0.33568957333026744
0,0.33568957333026744
0,0.33568957333026744
0,0.33568957333026744
0,0.33568957333026744
0,0.3349566266636008
0,0.3334907333302675
0,0.3334907333302675
0,0.3334907333302675
0,0.3334907333302675
0,0.3327577866636009
0,0.3320248399969343
0,0.33055894666360097
0,0.3298259999969343
0,0.3298259999969343
0,0.3298259999969343
0,0.3290930533302677
0,0.32836010666360105
0,0.3276271599969344
0,0.3268942133302677
0,0.3268942133302677
0,0.3268942133302677
0,0.3261612666636011
0,0.3254283199969345
0,0.3246953733302679
0,0.32396242666360114
0,0.32396242666360114
0,0.32396242666360114
0,0.32396242666360114
0,0.3232294799969345
0,0.3224965333302679
0,0.3217635866636012
0,0.3217635866636012
0,0.3217635866636012
0,0.3224965333302679
0,0.3224965333302679
0,0.3224965333302679
0,0.3224965333302679
0,0.3217635866636012
0,0.3210306399969345
0,0.32029769333026786
0,0.3195647466636012
0,0.3188317999969345
0,0.31809885333026783
0,0.31809885333026783
0,0.31809885333026783
0,0.31809885333026783
0,0.3188317999969345
0,0.3188317999969345
0,0.3188317999969345
0,0.31809885333026783
0,0.3173659066636011
0,0.3166329599969344
0,0.3159000133302677
0,0.31516706666360106
0,0.31516706666360106
0,0.31516706666360106
0,0.3144341199969343
0,0.31370117333026765
0,0.31296822666360097
0,0.3122352799969343
0,0.3115023333302677
0,0.31076938666360104
0,0.3100364399969343
0,0.30930349333026763
0,0.3085705466636009
0,0.3085705466636009
0,0.3078375999969343
0,0.3071046533302676
0,0.3063717066636009
0,0.30563875999693424
0,0.3049058133302676
0,0.3049058133302676
0,0.3041728666636009
0,0.3034399199969342
0,0.3027069733302675
0,0.30197402666360085
0,0.30124107999693417
0,0.30050813333026744
0,0.2997751866636008
0,0.2990422399969341
0,0.2975763466636008
0,0.2961104533302674
0,0.2946445599969341
0,0.2931786666636008
0,0.2917127733302674
0,0.29024687999693405
0,0.2887809866636007
0,0.288048039996934
0,0.2873150933302673
0,0.28658214666360066
0,0.285849199996934
0,0.2843833066636007
0,0.2829174133302674
0,0.281451519996934
0,0.27998562666360066
0,0.2785197333302673
0,0.27705383999693395
0,0.2763208933302673
0,0.27558794666360065
0,0.27485499999693397
0,0.27485499999693397
0,0.27485499999693397
0,0.27485499999693397
0,0.2741220533302673
0,0.2733891066636007
0,0.27265615999693404
0,0.27192321333026737
0,0.27192321333026737
0,0.27192321333026737
0,0.27265615999693404
0,0.2733891066636007
0,0.2741220533302673
0,0.2741220533302673
0,0.2741220533302673
0,0.2741220533302673
0,0.2741220533302673
0,0.27485499999693397
0,0.27558794666360065
0,0.2763208933302673
0,0.27705383999693395
0,0.27778678666360074
0,0.2785197333302674
0,0.2792526799969341
0,0.2799856266636007
0,0.2799856266636007
0,0.2807185733302674
0,0.2814515199969341
0,0.2821844666636008
0,0.28291741333026743
0,0.2836503599969341
0,0.2843833066636008
0,0.2851162533302675
0,0.2858491999969341
0,0.2865821466636008
0,0.2873150933302675
0,0.2880480399969342
0,0.2887809866636008
0,0.2887809866636008
0,0.2895139333302675
0,0.2902468799969342
0,0.2917127733302676
0,0.2931786666636009
0,0.2946445599969342
0,0.29611045333026753
0,0.2975763466636009
0,0.2990422399969342
0,0.30050813333026755
0,0.3012410799969342
0,0.30197402666360085
0,0.3034399199969342
0,0.3041728666636009
0,0.3049058133302676
0,0.3056387599969343
0,0.30637170666360103
0,0.3071046533302676
0,0.3078375999969343
0,0.3085705466636009
0,0.30930349333026763
0,0.3100364399969343
0,0.31076938666360104
0,0.31076938666360104
0,0.31076938666360104
0,0.3115023333302677
0,0.3122352799969344
0,0.3129682266636011
0,0.31370117333026776
0,0.31443411999693444
0,0.31443411999693444
0,0.31443411999693444
0,0.31443411999693444
0,0.31443411999693444
0,0.31443411999693444
0,0.3151670666636011
0,0.3159000133302678
0,0.3173659066636011
0,0.3180988533302677
0,0.31883179999693434
0,0.31956474666360096
0,0.32029769333026764
0,0.32103063999693426
0,0.3224965333302676
0,0.32322947999693424
0,0.32396242666360103
0,0.3246953733302677
0,0.32616126666360096
0,0.3268942133302676
0,0.3283601066636009
0,0.3298259999969342
0,0.3305589466636009
0,0.3312918933302676
0,0.3320248399969343
0,0.3327577866636009
0,0.3334907333302675
0,0.3334907333302675
0,0.3334907333302675
0,0.3334907333302675
0,0.3334907333302675
0,0.3342236799969341
0,0.3342236799969341
0,0.3342236799969341
0,0.3342236799969341
0,0.3342236799969341
0,0.3342236799969341
0,0.3342236799969341
0,0.3342236799969341
0,0.3342236799969341
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3342236799969341
0,0.3342236799969341
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3349566266636008
0,0.3342236799969341
0,0.3334907333302675
0,0.33275778666360084
0,0.3320248399969341
0,0.33129189333026743
0,0.33055894666360075
0,0.3298259999969341
0,0.3290930533302675
0,0.3276271599969342
0,0.3268942133302675
0,0.3261612666636008
0,0.3254283199969341
0,0.3239624266636008
0,0.3232294799969342
0,0.3217635866636009
0,0.3202976933302676
0,0.31956474666360085
0,0.3188317999969342
0,0.3173659066636009
0,0.3166329599969342
0,0.3159000133302675
0,0.31516706666360084
0,0.31516706666360084
0,0.31516706666360084
0,0.31443411999693416
0,0.3137011733302674
0,0.3137011733302674
0,0.31296822666360075
0,0.31296822666360075
0,0.31296822666360075
0,0.31296822666360075
0,0.3137011733302674
0,0.31443411999693416
0,0.31516706666360084
0,0.31516706666360084
0,0.31590001333026746
0,0.3166329599969341
0,0.3173659066636008
0,0.31809885333026744
0,0.31809885333026744
0,0.31809885333026744
0,0.31809885333026744
0,0.31809885333026744
0,0.3188317999969341
0,0.3188317999969341
0,0.31956474666360074
0,0.31956474666360074
0,0.31956474666360074
0,0.3202976933302674
0,0.3202976933302674
0,0.32103063999693404
0,0.32176358666360066
0,0.32176358666360066
0,0.32176358666360066
0,0.32176358666360066
0,0.3224965333302673
0,0.32322947999693397
0,0.3239624266636006
0,0.3246953733302672
0,0.3246953733302672
0,0.3246953733302672
0,0.3254283199969339
0,0.32689421333026725
0,0.3283601066636005
0,0.32982599999693385
0,0.33129189333026715
0,0.33202483999693383
0,0.33349073333026724
0,0.3356895733302672
0,0.3371554666636005
0,0.3386213599969339
0,0.3400872533302672
0,0.34082019999693386
0,0.3415531466636005
0,0.3437519866636006
0,0.3459508266636005
0,0.34741671999693385
0,0.3488826133302672
0,0.3496155599969339
0,0.35034850666360057
0,0.35108145333026725
0,0.3518143999969339
0,0.3518143999969339
0,0.3518143999969339
0,0.3518143999969339
0,0.35108145333026725
0,0.35034850666360057
0,0.35108145333026725
0,0.35108145333026725
0,0.35108145333026725
0,0.35108145333026725
0,0.35108145333026725
0,0.35108145333026725
0,0.35034850666360057
0,0.35108145333026725
0,0.3518143999969339
0,0.35254734666360066
0,0.3532802933302673
0,0.3532802933302673
0,0.354013239996934
0,0.3554791333302674
0,0.3569450266636008
0,0.3584109199969342
0,0.3591438666636009
0,0.35987681333026755
0,0.35987681333026755
0,0.36060975999693423
0,0.3620756533302677
0,0.3628085999969343
0,0.363541546663601
0,0.3642744933302677
0,0.3642744933302677
0,0.3642744933302677
0,0.3642744933302677
0,0.3642744933302677
0,0.363541546663601
0,0.3628085999969343
0,0.36134270666360097
0,0.35987681333026755
0,0.35987681333026755
0,0.35987681333026755
0,0.3591438666636009
0,0.3576779733302676
0,0.3562120799969343
0,0.35401323999693424
0,0.35181439999693426
0,0.35034850666360096
0,0.3481496666636009
0,0.3459508266636009
0,0.3437519866636009
0,0.3415531466636009
0,0.3393543066636009
0,0.3378884133302676
0,0.33715546666360097
0,0.3356895733302677
0,0.3342236799969344
0,0.33275778666360106
0,0.330558946663601
0,0.3290930533302677
0,0.3283601066636011
0,0.3276271599969345
0,0.32689421333026786
0,0.32616126666360123
0,0.3254283199969346
0,0.3239624266636013
0,0.5945168666636014
0,0.9850543066636014
0,1.4948417999969348
0,2.0225025266636014
0,2.5680364866636016
0,3.1314248666636013
0,3.714114779996936
0,4.315392059996936
0,4.9359896533302665
0,5.574441666663599
0,6.230748099996934
0,6.9042135999969325
0,7.594105219996932
0,8.301888853330267
0,9.026831553330268
0,9.766772039996932
0,10.5231574266636
0,11.295987713330266
0,12.085262899996932
0,12.890982986663596
0,13.713166753330267
0,14.551795419996932
0,15.405421873330267
0,16.27477905999693
0,17.159134033330268
0,18.05921973999693
0,18.9757691266636
0,19.908782193330268
0,20.856811826663602
0,21.820572193330264
0,22.799349126663593
0,23.793142626663588
1,24.80268563999692
1,25.82653105333025
1,26.864660086663584
1,27.917805686663584
1,28.985253686663583
1,30.067004086663577
1,31.16303810666357
1,32.27339330666357
1,33.39805090666358
1,34.53701090666357
1,35.69027330666357
1,36.85855227333024
1,38.0411148599969
1,39.238694013330225
1,40.45128973333024
1,41.6789020199969
1,42.92079792666358
1,44.1777103999969
1,45.17833327333024
1,46.07398971333024
1,46.86541266666357
1,47.65397895333023
1,48.43895562666357
1,49.2203614999969
1,49.99748240666357
1,50.77103251333023
1,51.5410118199969
1,52.30815327333024
1,52.8004365399969
1,53.17059430666356
1,53.41862657333023
1,53.64592893999689
1,53.85321557333023
1,54.041933619996904
1,54.20920763333024
1,54.3557517799969
1,54.48228022666357
1,54.58807880666357
1,54.674575853330246
1,54.74177133333024
1,54.79111235999692
1,54.82258015333026
1,54.83617471333026
1,54.8326102066636
1,54.8111724666636
1,54.77257565999694
1,54.716819786663606
1,54.643190679996955
1,54.55311667333029
1,54.44588359999696
1,54.32220562666364
1,54.182796919996974
1,54.02839042666365
1,53.85753903333032
1,53.67095690666365
1,53.46935821333032
1,53.252742953330326
1,53.021825293330316
1,52.77660523333034
1,52.517082773330344
1,52.243257913330346
1,51.95584481999703
1,51.653415159997024
1,51.335968933330356
1,51.004934473330366
1,50.660311779997045
1,50.30211963333039
1,49.93105341999704
1,49.54568480666372
1,49.146727959997065
1,48.734182879997064
1,48.307335399997065
1,47.86691846666374
1,47.41291329999707
1,46.944605733330405
1,46.46199576666376
1,45.96508339999709
1,45.45458279999709
1,45.20108596666376
1,45.05326973333044
1,45.01113409999711
1,44.97399763333045
1,44.94043199999712
1,44.91115133333045
1,44.88758396666379
1,44.86901573333047
1,44.8547324666638
1,44.84544833333047
1,44.8404491666638
1,44.839020833330466
1,44.84116333333047
1,44.84616249999713
1,44.85330416666381
1,44.86258833333047
1,44.875443333330466
1,44.8918691666638
1,44.9111516666638
1,44.93400499999713
1,44.95900083333047
1,44.9882816666638
1,45.0204191666638
1,45.055413333330456
1,45.09254999999713
1,45.13325749999713
1,45.17753583333046
1,45.22467083333046
1,45.27394833333045
1,45.32679666666379
1,45.38250166666378
1,45.44106333333045
1,45.50248166666378
1,45.56532833333044
1,45.63031749999711
1,45.69816333333044
1,45.7674374999971
1,45.83742583333044
1,45.9088424999971
1,45.980259166663764
1,46.052389999997104
1,46.12594916666376
1,46.20093666666377
1,46.276638333330425
1,46.35448249999708
1,46.43375499999709
1,46.5144558333304
1,46.59658499999709
1,46.68014249999708
1,46.76441416666372
1,46.850114166663744
1,46.9365283333304
1,47.0243708333304
1,47.1122133333304
1,47.200769999997064
1,47.289326666663726
1,47.37859749999704
1,47.46858249999704
1,47.55928166666372
1,47.65069499999704
1,47.74282249999705
1,47.835664166663705
1,47.929934166663706
1,48.0242041666637
1,48.120616666663686
1,48.217743333330354
1,48.31486999999702
1,48.411996666663676
1,48.51055166666367
1,48.609820833330346
1,48.710518333330356
1,48.811215833330344
1,48.912627499996994
1,49.015467499996994
1,49.11973583333032
1,49.22400416666365
1,49.32827249999698
1,49.431826666663646
1,49.535380833330315
1,49.638220833330315
1,49.74034666666364
1,49.841044166663636
1,49.941027499996956
1,50.03958249999696
1,50.13742333333029
1,50.23383583333029
1,50.32881999999696
1,50.42166166666361
1,50.51378916666361
1,50.60448833333026
1,50.6937591666636
1,50.780887499996936
1,50.8651591666636
1,50.94871666666359
1,51.03013166666359
1,51.108689999996926
1,51.18581999999692
1,51.26152166666358
1,51.33508083333025
1,51.40721166666358
1,51.47862833333024
1,51.54790249999691
1,51.61503416666357
1,51.68145166666357
1,51.74572666666357
1,51.8092874999969
1,51.87070583333024
1,51.93069583333023
1,51.98854333333023
1,52.04424833333022
1,52.09923916666356
1,52.15280166666357
1,52.20350749999689
1,52.25421333333022
1,52.30349083333022
1,52.35133999999688
1,52.39776083333021
1,52.44203916666354
1,52.48417499999688
1,52.52345416666354
1,52.56130499999687
1,52.5970133333302
1,52.62986499999687
1,52.65985999999687
1,52.68628416666353
1,52.7105658333302
1,52.73270499999687
1,52.75270166666353
1,52.76984166666353
1,52.78412499999686
1,52.77983973999687
1,52.7562529133302
1,52.71265035333021
1,52.649746226663545
1,52.5675405333302
1,52.46676621999687
1,52.34669033999687
1,52.20874122666354
1,52.051490546663544
1,51.87565246666353
1,51.68122698666353
1,51.46894705333021
1,51.238793886663544
1,50.99005331999688
1,50.72272535333021
1,50.4375241533302
1,50.13373555333021
1,49.81280666666353
1,49.474004546663544
1,49.11661502666354
1,48.74063810666354
