Label,Power
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.140696800000471
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.144959200000475
0,15.144959200000475
0,15.140696800000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.144959200000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.153484000000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.162008800000482
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.174796000000484
0,15.170533600000482
0,15.174796000000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.174796000000484
0,15.170533600000482
0,15.166271200000482
0,15.162008800000482
0,15.157746400000475
0,15.153484000000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.144959200000475
0,15.140696800000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.144959200000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.157746400000475
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.166271200000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.174796000000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.183320800000491
0,15.183320800000491
0,15.183320800000491
0,15.183320800000491
0,15.183320800000491
0,15.183320800000491
0,15.183320800000491
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.183320800000491
0,15.187583200000491
0,15.187583200000491
0,15.187583200000491
0,15.187583200000491
0,15.187583200000491
0,15.183320800000491
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.179058400000484
0,15.174796000000484
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.174796000000484
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.170533600000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.166271200000482
0,15.162008800000482
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.162008800000482
0,15.166271200000482
0,15.166271200000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.162008800000482
0,15.157746400000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.157746400000475
0,15.162008800000482
0,15.162008800000482
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.157746400000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.153484000000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.149221600000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.136434400000471
0,15.140696800000471
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.144959200000475
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.136434400000471
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.136434400000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.140696800000471
0,15.136434400000471
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.13217200000047
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.13217200000047
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.127909600000468
0,15.123647200000464
0,15.123647200000464
0,15.123647200000464
0,15.123647200000464
0,15.123647200000464
0,15.123647200000464
0,15.123647200000464
0,15.123647200000464
0,15.123647200000464
0,15.123647200000464
0,15.123647200000464
0,15.119384800000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.119384800000464
0,15.119384800000464
0,15.119384800000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.115122400000464
0,15.110860000000462
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10659760000046
0,15.10233520000046
0,15.10659760000046
0,15.110860000000462
0,15.110860000000462
0,15.110860000000462
0,15.110860000000462
0,15.110860000000462
0,15.110860000000462
0,15.110860000000462
0,15.110860000000462
0,15.110860000000462
0,15.10659760000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.09807280000046
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.093810400000455
0,15.09807280000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.10233520000046
0,15.09807280000046
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.09807280000046
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.089548000000455
0,15.085285600000455
0,15.085285600000455
0,15.089548000000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.089548000000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.085285600000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.081023200000455
0,15.085285600000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.085285600000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.081023200000455
0,15.085285600000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.089548000000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
0,15.089548000000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.093810400000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.089548000000455
0,15.085285600000455
0,15.085285600000455
0,15.085285600000455
